1	Q0	8253130	561	0.1199467	aliasiBase
1	Q0	10708036	562	0.11994149	aliasiBase
1	Q0	12028811	563	0.11992316	aliasiBase
1	Q0	10349106	564	0.11987331	aliasiBase
1	Q0	11673473	565	0.11980691	aliasiBase
1	Q0	12427664	566	0.11979995	aliasiBase
1	Q0	12897017	567	0.11979449	aliasiBase
1	Q0	12718557	568	0.119772285	aliasiBase
1	Q0	12584728	569	0.119764246	aliasiBase
1	Q0	9729418	570	0.119701125	aliasiBase
1	Q0	7592626	571	0.119673274	aliasiBase
1	Q0	9356804	572	0.11967015	aliasiBase
1	Q0	10940348	573	0.119657524	aliasiBase
1	Q0	8867016	574	0.119650565	aliasiBase
1	Q0	11375754	575	0.11957788	aliasiBase
1	Q0	8740048	576	0.119437136	aliasiBase
1	Q0	9950817	577	0.11940471	aliasiBase
1	Q0	11983704	578	0.119390406	aliasiBase
1	Q0	9694900	579	0.11937191	aliasiBase
1	Q0	11378389	580	0.119368024	aliasiBase
1	Q0	10192390	581	0.119320594	aliasiBase
1	Q0	12464171	582	0.11928954	aliasiBase
1	Q0	11278657	583	0.11924585	aliasiBase
1	Q0	12691776	584	0.11924407	aliasiBase
1	Q0	10722800	585	0.119164616	aliasiBase
1	Q0	12512027	586	0.1190628	aliasiBase
1	Q0	10971832	587	0.11906121	aliasiBase
1	Q0	8899715	588	0.1190188	aliasiBase
1	Q0	10398672	589	0.11892624	aliasiBase
1	Q0	11601547	590	0.11885527	aliasiBase
1	Q0	12117417	591	0.11883188	aliasiBase
1	Q0	11027735	592	0.11880806	aliasiBase
1	Q0	8779648	593	0.11873292	aliasiBase
1	Q0	11073816	594	0.1187255	aliasiBase
1	Q0	11801532	595	0.11868663	aliasiBase
1	Q0	9573125	596	0.118636474	aliasiBase
1	Q0	8855140	597	0.11863361	aliasiBase
1	Q0	11019550	598	0.11861925	aliasiBase
1	Q0	9444759	599	0.11861085	aliasiBase
1	Q0	10675207	600	0.11845231	aliasiBase
1	Q0	10373684	601	0.11841969	aliasiBase
1	Q0	7646406	602	0.11840727	aliasiBase
1	Q0	12196169	603	0.11833455	aliasiBase
1	Q0	7881155	604	0.11831619	aliasiBase
1	Q0	8068876	605	0.11830802	aliasiBase
1	Q0	7558334	606	0.118288815	aliasiBase
1	Q0	8622929	607	0.11827689	aliasiBase
1	Q0	11459407	608	0.11825108	aliasiBase
1	Q0	11983700	609	0.11818404	aliasiBase
1	Q0	12670420	610	0.118152685	aliasiBase
1	Q0	12192037	611	0.11815006	aliasiBase
1	Q0	9099767	612	0.118115544	aliasiBase
1	Q0	8643505	613	0.118109494	aliasiBase
1	Q0	7894342	614	0.11810677	aliasiBase
1	Q0	11132236	615	0.11802567	aliasiBase
1	Q0	9377591	616	0.118011296	aliasiBase
1	Q0	9933651	617	0.11794687	aliasiBase
1	Q0	12805056	618	0.11788432	aliasiBase
1	Q0	8557057	619	0.1178159	aliasiBase
1	Q0	12240089	620	0.1177808	aliasiBase
1	Q0	12713595	621	0.11774803	aliasiBase
1	Q0	10406081	622	0.11773995	aliasiBase
1	Q0	11478585	623	0.117712766	aliasiBase
1	Q0	7781939	624	0.11767537	aliasiBase
1	Q0	10889193	625	0.11765613	aliasiBase
1	Q0	9131170	626	0.11765575	aliasiBase
1	Q0	10985695	627	0.11764301	aliasiBase
1	Q0	8723327	628	0.117548384	aliasiBase
1	Q0	11404274	629	0.117532775	aliasiBase
1	Q0	12505452	630	0.11744703	aliasiBase
1	Q0	11720345	631	0.11744699	aliasiBase
1	Q0	11741819	632	0.117401026	aliasiBase
1	Q0	11337935	633	0.117384814	aliasiBase
1	Q0	8526113	634	0.11734389	aliasiBase
1	Q0	8630099	635	0.11728266	aliasiBase
1	Q0	12687479	636	0.11725138	aliasiBase
1	Q0	12198020	637	0.1172461	aliasiBase
1	Q0	12065475	638	0.117241174	aliasiBase
1	Q0	9459519	639	0.117149174	aliasiBase
1	Q0	12082007	640	0.11714245	aliasiBase
1	Q0	8587435	641	0.11709936	aliasiBase
1	Q0	11204699	642	0.11705054	aliasiBase
1	Q0	8905564	643	0.11704914	aliasiBase
1	Q0	8051476	644	0.11704862	aliasiBase
1	Q0	9428742	645	0.11698732	aliasiBase
1	Q0	12151852	646	0.11698685	aliasiBase
1	Q0	10959010	647	0.11695981	aliasiBase
1	Q0	10543103	648	0.116921194	aliasiBase
1	Q0	12829269	649	0.11683333	aliasiBase
1	Q0	12572662	650	0.11679901	aliasiBase
1	Q0	7779545	651	0.1167294	aliasiBase
1	Q0	9869610	652	0.116716236	aliasiBase
1	Q0	8188353	653	0.116648614	aliasiBase
1	Q0	11719541	654	0.11663063	aliasiBase
1	Q0	7784582	655	0.116609626	aliasiBase
1	Q0	11247518	656	0.11658209	aliasiBase
1	Q0	12769187	657	0.11657749	aliasiBase
1	Q0	9360608	658	0.11656434	aliasiBase
1	Q0	12806962	659	0.11656287	aliasiBase
1	Q0	8658538	660	0.116552144	aliasiBase
1	Q0	8985823	661	0.1165479	aliasiBase
1	Q0	12044177	662	0.11651014	aliasiBase
1	Q0	11567629	663	0.11650596	aliasiBase
1	Q0	10589829	664	0.11644682	aliasiBase
1	Q0	7671331	665	0.11643474	aliasiBase
1	Q0	11267776	666	0.11642637	aliasiBase
1	Q0	9292281	667	0.11640746	aliasiBase
1	Q0	12297827	668	0.11640654	aliasiBase
1	Q0	12413541	669	0.11639165	aliasiBase
1	Q0	11118285	670	0.11637966	aliasiBase
1	Q0	11750021	671	0.11628194	aliasiBase
1	Q0	8813656	672	0.11627981	aliasiBase
1	Q0	11974884	673	0.11627491	aliasiBase
1	Q0	10213984	674	0.11620356	aliasiBase
1	Q0	11313346	675	0.116185345	aliasiBase
1	Q0	12937413	676	0.11615141	aliasiBase
1	Q0	11931972	677	0.11615115	aliasiBase
1	Q0	9231702	678	0.11609466	aliasiBase
1	Q0	12777486	679	0.11603688	aliasiBase
1	Q0	12678879	680	0.11603211	aliasiBase
1	Q0	11766065	681	0.116014756	aliasiBase
1	Q0	12954986	682	0.11600828	aliasiBase
1	Q0	11779155	683	0.115926586	aliasiBase
1	Q0	10469158	684	0.11586952	aliasiBase
1	Q0	10365822	685	0.11584641	aliasiBase
1	Q0	10444259	686	0.115751415	aliasiBase
1	Q0	9461283	687	0.11568248	aliasiBase
1	Q0	8566090	688	0.115652524	aliasiBase
1	Q0	11351723	689	0.11563053	aliasiBase
1	Q0	11472152	690	0.115625694	aliasiBase
1	Q0	7635411	691	0.115593955	aliasiBase
1	Q0	9704255	692	0.115571335	aliasiBase
1	Q0	12527106	693	0.11552026	aliasiBase
1	Q0	10644738	694	0.11551011	aliasiBase
1	Q0	12711437	695	0.11550856	aliasiBase
1	Q0	11979582	696	0.1154694	aliasiBase
1	Q0	11118502	697	0.115462124	aliasiBase
1	Q0	12603727	698	0.115442306	aliasiBase
1	Q0	9971762	699	0.115442134	aliasiBase
1	Q0	9503271	700	0.11544086	aliasiBase
1	Q0	12840183	701	0.115407035	aliasiBase
1	Q0	10203757	702	0.115401134	aliasiBase
1	Q0	7966619	703	0.1153931	aliasiBase
1	Q0	10985370	704	0.115363315	aliasiBase
1	Q0	12057761	705	0.115315884	aliasiBase
1	Q0	7997407	706	0.11516998	aliasiBase
1	Q0	12875842	707	0.1151212	aliasiBase
1	Q0	9050240	708	0.11510572	aliasiBase
1	Q0	11886755	709	0.1150866	aliasiBase
1	Q0	10688634	710	0.115080535	aliasiBase
1	Q0	12583899	711	0.1150663	aliasiBase
1	Q0	11136137	712	0.11501946	aliasiBase
1	Q0	10220876	713	0.114971794	aliasiBase
1	Q0	9175556	714	0.11495628	aliasiBase
1	Q0	11378527	715	0.1149519	aliasiBase
1	Q0	10198205	716	0.11493766	aliasiBase
1	Q0	8836047	717	0.11486282	aliasiBase
1	Q0	12835114	718	0.11486105	aliasiBase
1	Q0	11109084	719	0.11485569	aliasiBase
1	Q0	10996652	720	0.1148436	aliasiBase
1	Q0	9190379	721	0.114746556	aliasiBase
1	Q0	12967111	722	0.114710554	aliasiBase
1	Q0	11287477	723	0.11469805	aliasiBase
1	Q0	11537219	724	0.11468249	aliasiBase
1	Q0	12757893	725	0.11465119	aliasiBase
1	Q0	11452613	726	0.114647575	aliasiBase
1	Q0	9860952	727	0.114646986	aliasiBase
1	Q0	11588054	728	0.114618696	aliasiBase
1	Q0	9800029	729	0.11460561	aliasiBase
1	Q0	10457918	730	0.11459054	aliasiBase
1	Q0	10684598	731	0.11455036	aliasiBase
1	Q0	9091669	732	0.11452254	aliasiBase
1	Q0	12005068	733	0.11450894	aliasiBase
1	Q0	8989508	734	0.11448796	aliasiBase
1	Q0	12797989	735	0.11448428	aliasiBase
1	Q0	8534738	736	0.11445578	aliasiBase
1	Q0	10699376	737	0.11445467	aliasiBase
1	Q0	7602257	738	0.114446774	aliasiBase
1	Q0	9333055	739	0.114444174	aliasiBase
1	Q0	9883844	740	0.114394955	aliasiBase
1	Q0	9892226	741	0.114327446	aliasiBase
1	Q0	8583142	742	0.11430648	aliasiBase
1	Q0	8151629	743	0.11429054	aliasiBase
1	Q0	12581865	744	0.11426535	aliasiBase
1	Q0	11528242	745	0.11423038	aliasiBase
1	Q0	10529812	746	0.11421794	aliasiBase
1	Q0	11349922	747	0.11421047	aliasiBase
1	Q0	7890603	748	0.11418703	aliasiBase
1	Q0	9500670	749	0.114129096	aliasiBase
1	Q0	8048526	750	0.11406815	aliasiBase
1	Q0	9446669	751	0.114001475	aliasiBase
1	Q0	12200453	752	0.113999404	aliasiBase
1	Q0	7848299	753	0.11392366	aliasiBase
1	Q0	12372154	754	0.1138165	aliasiBase
1	Q0	12090063	755	0.113810375	aliasiBase
1	Q0	12023047	756	0.11376927	aliasiBase
1	Q0	12122047	757	0.11376684	aliasiBase
1	Q0	7751970	758	0.113753915	aliasiBase
1	Q0	11502228	759	0.11374518	aliasiBase
1	Q0	10968685	760	0.11374476	aliasiBase
1	Q0	12704140	761	0.11372057	aliasiBase
1	Q0	9039823	762	0.11367739	aliasiBase
1	Q0	12210511	763	0.11365168	aliasiBase
1	Q0	10484559	764	0.11363411	aliasiBase
1	Q0	11597005	765	0.1136305	aliasiBase
1	Q0	12062674	766	0.11358361	aliasiBase
1	Q0	12902335	767	0.11351271	aliasiBase
1	Q0	12888492	768	0.11344755	aliasiBase
1	Q0	9473459	769	0.11341008	aliasiBase
1	Q0	7836366	770	0.11337464	aliasiBase
1	Q0	7591051	771	0.11337124	aliasiBase
1	Q0	11214893	772	0.11333592	aliasiBase
1	Q0	10516374	773	0.113335624	aliasiBase
1	Q0	12361812	774	0.113312766	aliasiBase
1	Q0	7856898	775	0.11331218	aliasiBase
1	Q0	9210649	776	0.113280624	aliasiBase
1	Q0	11566047	777	0.11327981	aliasiBase
1	Q0	11414327	778	0.11325858	aliasiBase
1	Q0	12805609	779	0.11325827	aliasiBase
1	Q0	11815608	780	0.1132546	aliasiBase
1	Q0	8811345	781	0.113201335	aliasiBase
1	Q0	12206888	782	0.11319136	aliasiBase
1	Q0	10746346	783	0.11319084	aliasiBase
1	Q0	8821649	784	0.113176644	aliasiBase
1	Q0	10580530	785	0.11316046	aliasiBase
1	Q0	12887843	786	0.11315796	aliasiBase
1	Q0	9657110	787	0.11310463	aliasiBase
1	Q0	8531189	788	0.11310187	aliasiBase
1	Q0	14573673	789	0.11308301	aliasiBase
1	Q0	10518614	790	0.11306319	aliasiBase
1	Q0	10595578	791	0.1130232	aliasiBase
1	Q0	7992346	792	0.113021255	aliasiBase
1	Q0	11157278	793	0.112977974	aliasiBase
1	Q0	11812787	794	0.11296285	aliasiBase
1	Q0	12651879	795	0.11294558	aliasiBase
1	Q0	9916445	796	0.11294168	aliasiBase
1	Q0	12694182	797	0.11291004	aliasiBase
1	Q0	11860020	798	0.1129092	aliasiBase
1	Q0	9400694	799	0.11282733	aliasiBase
1	Q0	12090432	800	0.112798184	aliasiBase
1	Q0	12006577	801	0.1127805	aliasiBase
1	Q0	10916163	802	0.11278014	aliasiBase
1	Q0	10871891	803	0.112751	aliasiBase
1	Q0	12011041	804	0.11272651	aliasiBase
1	Q0	8727377	805	0.11266507	aliasiBase
1	Q0	11537430	806	0.11266263	aliasiBase
1	Q0	8272262	807	0.11265465	aliasiBase
1	Q0	12530142	808	0.11263439	aliasiBase
1	Q0	8767691	809	0.11262764	aliasiBase
1	Q0	9092514	810	0.112620674	aliasiBase
1	Q0	11320643	811	0.11261349	aliasiBase
1	Q0	11983821	812	0.112600006	aliasiBase
1	Q0	12074178	813	0.1125963	aliasiBase
1	Q0	12213526	814	0.11258943	aliasiBase
1	Q0	11766043	815	0.11254217	aliasiBase
1	Q0	11334701	816	0.11253268	aliasiBase
1	Q0	9838982	817	0.11253109	aliasiBase
1	Q0	8772378	818	0.11251555	aliasiBase
1	Q0	12627719	819	0.11249575	aliasiBase
1	Q0	8695634	820	0.11246282	aliasiBase
1	Q0	10693783	821	0.11243156	aliasiBase
1	Q0	12152193	822	0.11241284	aliasiBase
1	Q0	12392310	823	0.11240768	aliasiBase
1	Q0	11522390	824	0.11240305	aliasiBase
1	Q0	11984309	825	0.11240094	aliasiBase
1	Q0	11321373	826	0.11239756	aliasiBase
1	Q0	12773700	827	0.11236821	aliasiBase
1	Q0	8858208	828	0.112363964	aliasiBase
1	Q0	10409475	829	0.11235632	aliasiBase
1	Q0	8929275	830	0.112334274	aliasiBase
1	Q0	11478586	831	0.11233109	aliasiBase
1	Q0	11195043	832	0.11231233	aliasiBase
1	Q0	12671125	833	0.11227818	aliasiBase
1	Q0	7852922	834	0.112223305	aliasiBase
1	Q0	11597487	835	0.11220425	aliasiBase
1	Q0	11323542	836	0.11216158	aliasiBase
1	Q0	7500615	837	0.11215593	aliasiBase
1	Q0	10734200	838	0.112146065	aliasiBase
1	Q0	7705783	839	0.11206755	aliasiBase
1	Q0	11419690	840	0.11206112	aliasiBase
1	Q0	12085354	841	0.11201955	aliasiBase
1	Q0	11951995	842	0.11200285	aliasiBase
1	Q0	7775437	843	0.11199697	aliasiBase
1	Q0	8678819	844	0.11196802	aliasiBase
1	Q0	9284748	845	0.1119617	aliasiBase
1	Q0	7615815	846	0.11195	aliasiBase
1	Q0	8891732	847	0.1119385	aliasiBase
1	Q0	7499788	848	0.11190699	aliasiBase
1	Q0	10064865	849	0.11186227	aliasiBase
1	Q0	9201190	850	0.11182228	aliasiBase
1	Q0	11854449	851	0.11179304	aliasiBase
1	Q0	10930410	852	0.1117542	aliasiBase
1	Q0	12512950	853	0.11173475	aliasiBase
1	Q0	12672620	854	0.11173287	aliasiBase
1	Q0	9062877	855	0.11172464	aliasiBase
1	Q0	9380836	856	0.11170369	aliasiBase
1	Q0	10819384	857	0.11165043	aliasiBase
1	Q0	11791474	858	0.11162775	aliasiBase
1	Q0	13129511	859	0.11160361	aliasiBase
1	Q0	11079015	860	0.11152372	aliasiBase
1	Q0	12711231	861	0.111461304	aliasiBase
1	Q0	12825578	862	0.111448884	aliasiBase
1	Q0	12816347	863	0.111432396	aliasiBase
1	Q0	8901654	864	0.11141642	aliasiBase
1	Q0	9856986	865	0.111393504	aliasiBase
1	Q0	11715082	866	0.11133783	aliasiBase
1	Q0	11344196	867	0.11132557	aliasiBase
1	Q0	11359015	868	0.111322716	aliasiBase
1	Q0	12545754	869	0.11131717	aliasiBase
1	Q0	9709785	870	0.11130429	aliasiBase
1	Q0	8668974	871	0.11129674	aliasiBase
1	Q0	10673263	872	0.11129595	aliasiBase
1	Q0	11688656	873	0.11129234	aliasiBase
1	Q0	10331915	874	0.11126847	aliasiBase
1	Q0	11829660	875	0.111255184	aliasiBase
1	Q0	12541249	876	0.11123556	aliasiBase
1	Q0	9919682	877	0.111230746	aliasiBase
1	Q0	10861241	878	0.11122144	aliasiBase
1	Q0	8138027	879	0.1112177	aliasiBase
1	Q0	11042124	880	0.111186035	aliasiBase
1	Q0	11110669	881	0.11109279	aliasiBase
1	Q0	12503405	882	0.11107648	aliasiBase
1	Q0	7720713	883	0.11107553	aliasiBase
1	Q0	12519726	884	0.111056425	aliasiBase
1	Q0	12401083	885	0.11104403	aliasiBase
1	Q0	11053338	886	0.11103888	aliasiBase
1	Q0	7784339	887	0.111024104	aliasiBase
1	Q0	9062376	888	0.111021414	aliasiBase
1	Q0	12704219	889	0.11101354	aliasiBase
1	Q0	9122996	890	0.110989325	aliasiBase
1	Q0	11716369	891	0.110950634	aliasiBase
1	Q0	9242665	892	0.110936865	aliasiBase
1	Q0	9612276	893	0.11091966	aliasiBase
1	Q0	11891802	894	0.110903226	aliasiBase
1	Q0	12477429	895	0.11087005	aliasiBase
1	Q0	12549780	896	0.11085305	aliasiBase
1	Q0	10206099	897	0.11077494	aliasiBase
1	Q0	8972916	898	0.110769115	aliasiBase
1	Q0	11877447	899	0.1107449	aliasiBase
1	Q0	9439463	900	0.11073891	aliasiBase
1	Q0	10477743	901	0.11072942	aliasiBase
1	Q0	11160598	902	0.110722885	aliasiBase
1	Q0	7705347	903	0.11071294	aliasiBase
1	Q0	11323181	904	0.110711604	aliasiBase
1	Q0	9768526	905	0.11070546	aliasiBase
1	Q0	8770149	906	0.11066282	aliasiBase
1	Q0	12592010	907	0.110601716	aliasiBase
1	Q0	12785837	908	0.11058411	aliasiBase
1	Q0	11755110	909	0.11057543	aliasiBase
1	Q0	9822334	910	0.110563174	aliasiBase
1	Q0	12181184	911	0.11051472	aliasiBase
1	Q0	7631776	912	0.11051069	aliasiBase
1	Q0	12639000	913	0.110495664	aliasiBase
1	Q0	10812033	914	0.11048473	aliasiBase
1	Q0	11743899	915	0.11045874	aliasiBase
1	Q0	9396727	916	0.11040932	aliasiBase
1	Q0	8665914	917	0.11039696	aliasiBase
1	Q0	7491444	918	0.11039194	aliasiBase
1	Q0	8524494	919	0.110373	aliasiBase
1	Q0	8587426	920	0.11035496	aliasiBase
1	Q0	8311372	921	0.110345215	aliasiBase
1	Q0	12050900	922	0.11033697	aliasiBase
1	Q0	10199788	923	0.110326186	aliasiBase
1	Q0	12572675	924	0.11029861	aliasiBase
1	Q0	12081573	925	0.110286854	aliasiBase
1	Q0	10984940	926	0.11027326	aliasiBase
1	Q0	10792197	927	0.110248975	aliasiBase
1	Q0	11418195	928	0.11023885	aliasiBase
1	Q0	9776442	929	0.11023065	aliasiBase
1	Q0	8572196	930	0.11021218	aliasiBase
1	Q0	8907021	931	0.11018823	aliasiBase
1	Q0	8636154	932	0.11017497	aliasiBase
1	Q0	11131920	933	0.11016525	aliasiBase
1	Q0	12412992	934	0.11015743	aliasiBase
1	Q0	9616195	935	0.11011806	aliasiBase
1	Q0	12522122	936	0.110097915	aliasiBase
1	Q0	8541321	937	0.11009708	aliasiBase
1	Q0	12410304	938	0.11007574	aliasiBase
1	Q0	12374615	939	0.110070035	aliasiBase
1	Q0	10050928	940	0.11005813	aliasiBase
1	Q0	10821699	941	0.11005238	aliasiBase
1	Q0	12749025	942	0.11002602	aliasiBase
1	Q0	9931428	943	0.11001293	aliasiBase
1	Q0	9726965	944	0.110012345	aliasiBase
1	Q0	9638954	945	0.109961756	aliasiBase
1	Q0	11399993	946	0.109955505	aliasiBase
1	Q0	11251816	947	0.10990363	aliasiBase
1	Q0	12389027	948	0.10983335	aliasiBase
1	Q0	9930403	949	0.10981793	aliasiBase
1	Q0	11023790	950	0.1098118	aliasiBase
1	Q0	10550850	951	0.10978332	aliasiBase
1	Q0	12486675	952	0.109767884	aliasiBase
1	Q0	12885946	953	0.10976054	aliasiBase
1	Q0	10394943	954	0.10975284	aliasiBase
1	Q0	12354617	955	0.10974784	aliasiBase
1	Q0	9411922	956	0.10974154	aliasiBase
1	Q0	10084283	957	0.10970641	aliasiBase
1	Q0	12381735	958	0.10969117	aliasiBase
1	Q0	12075682	959	0.10967928	aliasiBase
1	Q0	7983023	960	0.10967121	aliasiBase
1	Q0	12052872	961	0.10963948	aliasiBase
1	Q0	7727512	962	0.10962431	aliasiBase
1	Q0	10921422	963	0.10960029	aliasiBase
1	Q0	9085367	964	0.10953464	aliasiBase
1	Q0	8977218	965	0.10950721	aliasiBase
1	Q0	10748225	966	0.10948315	aliasiBase
1	Q0	8055634	967	0.109452926	aliasiBase
1	Q0	10516269	968	0.10942403	aliasiBase
1	Q0	8901385	969	0.10942156	aliasiBase
1	Q0	8961933	970	0.109416075	aliasiBase
1	Q0	8796233	971	0.10941603	aliasiBase
1	Q0	10227872	972	0.10939226	aliasiBase
1	Q0	12203172	973	0.10938404	aliasiBase
1	Q0	11503999	974	0.109361954	aliasiBase
1	Q0	10525100	975	0.1093593	aliasiBase
1	Q0	12841700	976	0.10933271	aliasiBase
1	Q0	8832597	977	0.109331846	aliasiBase
1	Q0	12429850	978	0.1093104	aliasiBase
1	Q0	11731422	979	0.10929425	aliasiBase
1	Q0	7917009	980	0.10925779	aliasiBase
1	Q0	10764717	981	0.10922229	aliasiBase
1	Q0	7516853	982	0.10918418	aliasiBase
1	Q0	10552423	983	0.10915374	aliasiBase
1	Q0	12216685	984	0.10915294	aliasiBase
1	Q0	8832602	985	0.10915041	aliasiBase
1	Q0	10352945	986	0.109096915	aliasiBase
1	Q0	11925455	987	0.10908801	aliasiBase
1	Q0	12165031	988	0.10907023	aliasiBase
1	Q0	9449838	989	0.10905446	aliasiBase
1	Q0	10654562	990	0.10902464	aliasiBase
1	Q0	10929672	991	0.10900179	aliasiBase
1	Q0	11272587	992	0.10898991	aliasiBase
1	Q0	14504393	993	0.108951434	aliasiBase
1	Q0	12533477	994	0.10893018	aliasiBase
1	Q0	10218143	995	0.10892305	aliasiBase
1	Q0	10028794	996	0.10891134	aliasiBase
1	Q0	12741453	997	0.10889178	aliasiBase
1	Q0	8864039	998	0.10887544	aliasiBase
1	Q0	10856718	999	0.10887051	aliasiBase
1	Q0	7588485	1000	0.108861715	aliasiBase
2	Q0	11357663	1	1.0	aliasiBase
2	Q0	10840731	2	0.90400845	aliasiBase
2	Q0	9631000	3	0.8974531	aliasiBase
2	Q0	10604517	4	0.8475147	aliasiBase
2	Q0	10949829	5	0.82481253	aliasiBase
2	Q0	8851867	6	0.7975437	aliasiBase
2	Q0	10443381	7	0.78691953	aliasiBase
2	Q0	10373238	8	0.77382725	aliasiBase
2	Q0	9108537	9	0.7530334	aliasiBase
2	Q0	12357963	10	0.7446618	aliasiBase
2	Q0	11891509	11	0.738478	aliasiBase
2	Q0	11411218	12	0.69153917	aliasiBase
2	Q0	12597013	13	0.68352056	aliasiBase
2	Q0	10461393	14	0.67610526	aliasiBase
2	Q0	11377795	15	0.6669128	aliasiBase
2	Q0	8528390	16	0.6651069	aliasiBase
2	Q0	9553774	17	0.6625303	aliasiBase
2	Q0	9804381	18	0.644727	aliasiBase
2	Q0	10596759	19	0.6446488	aliasiBase
2	Q0	7934957	20	0.6444503	aliasiBase
2	Q0	9524714	21	0.64300966	aliasiBase
2	Q0	11930010	22	0.63923764	aliasiBase
2	Q0	10845122	23	0.6383619	aliasiBase
2	Q0	8201922	24	0.6383619	aliasiBase
2	Q0	11286761	25	0.6339012	aliasiBase
2	Q0	8137510	26	0.6338408	aliasiBase
2	Q0	11286682	27	0.6333041	aliasiBase
2	Q0	10406100	28	0.63301414	aliasiBase
2	Q0	9150496	29	0.63072217	aliasiBase
2	Q0	9804378	30	0.63061535	aliasiBase
2	Q0	8592531	31	0.62404406	aliasiBase
2	Q0	12112872	32	0.6205047	aliasiBase
2	Q0	7626202	33	0.6197581	aliasiBase
2	Q0	8084602	34	0.6084208	aliasiBase
2	Q0	11214936	35	0.6082167	aliasiBase
2	Q0	12684032	36	0.6078088	aliasiBase
2	Q0	11113476	37	0.60562366	aliasiBase
2	Q0	10508631	38	0.6026208	aliasiBase
2	Q0	12359513	39	0.60211796	aliasiBase
2	Q0	8739149	40	0.60074157	aliasiBase
2	Q0	9555937	41	0.59950244	aliasiBase
2	Q0	7972042	42	0.59933764	aliasiBase
2	Q0	14586401	43	0.5990263	aliasiBase
2	Q0	8817455	44	0.5963981	aliasiBase
2	Q0	12617844	45	0.5958013	aliasiBase
2	Q0	10604547	46	0.59285676	aliasiBase
2	Q0	12192858	47	0.5893612	aliasiBase
2	Q0	9209008	48	0.5887643	aliasiBase
2	Q0	12953785	49	0.58623785	aliasiBase
2	Q0	8275985	50	0.58379877	aliasiBase
2	Q0	7988086	51	0.58379877	aliasiBase
2	Q0	8620628	52	0.5803979	aliasiBase
2	Q0	12938223	53	0.5779971	aliasiBase
2	Q0	11803551	54	0.576228	aliasiBase
2	Q0	8772374	55	0.5745646	aliasiBase
2	Q0	12145790	56	0.5745646	aliasiBase
2	Q0	10481312	57	0.57251465	aliasiBase
2	Q0	7563654	58	0.57107264	aliasiBase
2	Q0	9580659	59	0.57082456	aliasiBase
2	Q0	9379961	60	0.56793153	aliasiBase
2	Q0	10951698	61	0.565133	aliasiBase
2	Q0	11918839	62	0.5607712	aliasiBase
2	Q0	10855785	63	0.5588468	aliasiBase
2	Q0	11160916	64	0.5553677	aliasiBase
2	Q0	8744402	65	0.5530883	aliasiBase
2	Q0	8965035	66	0.5527876	aliasiBase
2	Q0	8729334	67	0.5527876	aliasiBase
2	Q0	11555736	68	0.55242574	aliasiBase
2	Q0	10342846	69	0.5508885	aliasiBase
2	Q0	11301116	70	0.5504233	aliasiBase
2	Q0	7573515	71	0.55018955	aliasiBase
2	Q0	9803376	72	0.54751027	aliasiBase
2	Q0	9128365	73	0.54751027	aliasiBase
2	Q0	9576421	74	0.54751027	aliasiBase
2	Q0	9767107	75	0.5462486	aliasiBase
2	Q0	10617863	76	0.54570013	aliasiBase
2	Q0	11236666	77	0.5453903	aliasiBase
2	Q0	9884346	78	0.5451282	aliasiBase
2	Q0	12845772	79	0.54352945	aliasiBase
2	Q0	11252384	80	0.54188544	aliasiBase
2	Q0	11792702	81	0.5399472	aliasiBase
2	Q0	10951501	82	0.53876436	aliasiBase
2	Q0	11040048	83	0.5377001	aliasiBase
2	Q0	8532854	84	0.53757054	aliasiBase
2	Q0	12911753	85	0.5355207	aliasiBase
2	Q0	8090173	86	0.5319682	aliasiBase
2	Q0	7972869	87	0.5319682	aliasiBase
2	Q0	7832899	88	0.5319682	aliasiBase
2	Q0	11675373	89	0.5318998	aliasiBase
2	Q0	7647993	90	0.531785	aliasiBase
2	Q0	9125371	91	0.5305517	aliasiBase
2	Q0	10868969	92	0.5298256	aliasiBase
2	Q0	11959834	93	0.5284869	aliasiBase
2	Q0	10679070	94	0.52815175	aliasiBase
2	Q0	10196535	95	0.52779496	aliasiBase
2	Q0	10443365	96	0.52779496	aliasiBase
2	Q0	10998925	97	0.5277535	aliasiBase
2	Q0	11196303	98	0.5277535	aliasiBase
2	Q0	11436307	99	0.5277535	aliasiBase
2	Q0	9769925	100	0.5270466	aliasiBase
2	Q0	11884527	101	0.52475286	aliasiBase
2	Q0	8197131	102	0.5247011	aliasiBase
2	Q0	9782121	103	0.52444327	aliasiBase
2	Q0	12963321	104	0.523041	aliasiBase
2	Q0	12865072	105	0.5218402	aliasiBase
2	Q0	8205067	106	0.5215952	aliasiBase
2	Q0	12097592	107	0.52126133	aliasiBase
2	Q0	7875121	108	0.52003664	aliasiBase
2	Q0	8145066	109	0.5189093	aliasiBase
2	Q0	9129197	110	0.5161175	aliasiBase
2	Q0	9623992	111	0.51489526	aliasiBase
2	Q0	9687231	112	0.51489526	aliasiBase
2	Q0	9223216	113	0.51489526	aliasiBase
2	Q0	9325547	114	0.51489526	aliasiBase
