1	Q0	7753876	539	0.063874125	aliasiTerms
1	Q0	9789583	540	0.06384933	aliasiTerms
1	Q0	10675212	541	0.06383241	aliasiTerms
1	Q0	10357784	542	0.06381827	aliasiTerms
1	Q0	8848472	543	0.063802876	aliasiTerms
1	Q0	8525646	544	0.06378166	aliasiTerms
1	Q0	8608617	545	0.0637738	aliasiTerms
1	Q0	8261426	546	0.06376742	aliasiTerms
1	Q0	7797033	547	0.06376225	aliasiTerms
1	Q0	8737215	548	0.06375778	aliasiTerms
1	Q0	9858389	549	0.0637519	aliasiTerms
1	Q0	8902186	550	0.06374624	aliasiTerms
1	Q0	12603998	551	0.06369973	aliasiTerms
1	Q0	8734899	552	0.06368495	aliasiTerms
1	Q0	8777094	553	0.063639835	aliasiTerms
1	Q0	8603958	554	0.06362352	aliasiTerms
1	Q0	8964939	555	0.06359379	aliasiTerms
1	Q0	8623262	556	0.06358895	aliasiTerms
1	Q0	7607193	557	0.06358573	aliasiTerms
1	Q0	7695216	558	0.06358017	aliasiTerms
1	Q0	8539888	559	0.063559905	aliasiTerms
1	Q0	8926270	560	0.063551985	aliasiTerms
1	Q0	8195805	561	0.06352925	aliasiTerms
1	Q0	8644685	562	0.063519664	aliasiTerms
1	Q0	9546860	563	0.06351466	aliasiTerms
1	Q0	11320643	564	0.06349431	aliasiTerms
1	Q0	12704219	565	0.06349238	aliasiTerms
1	Q0	7584933	566	0.06348112	aliasiTerms
1	Q0	12477429	567	0.06347649	aliasiTerms
1	Q0	11999028	568	0.063446745	aliasiTerms
1	Q0	8840850	569	0.06344504	aliasiTerms
1	Q0	11195043	570	0.06343559	aliasiTerms
1	Q0	12676275	571	0.06340758	aliasiTerms
1	Q0	10488925	572	0.06337763	aliasiTerms
1	Q0	7864068	573	0.06337553	aliasiTerms
1	Q0	12093791	574	0.06337365	aliasiTerms
1	Q0	8748191	575	0.06335229	aliasiTerms
1	Q0	9187631	576	0.06333744	aliasiTerms
1	Q0	8948514	577	0.06333577	aliasiTerms
1	Q0	7796951	578	0.06332367	aliasiTerms
1	Q0	11591322	579	0.063323125	aliasiTerms
1	Q0	9160230	580	0.063322425	aliasiTerms
1	Q0	10409200	581	0.06329419	aliasiTerms
1	Q0	8597874	582	0.06329356	aliasiTerms
1	Q0	9930403	583	0.063292615	aliasiTerms
1	Q0	10362269	584	0.06326341	aliasiTerms
1	Q0	8590619	585	0.06324134	aliasiTerms
1	Q0	9416294	586	0.063236505	aliasiTerms
1	Q0	11108737	587	0.06322229	aliasiTerms
1	Q0	8901079	588	0.06321411	aliasiTerms
1	Q0	9612276	589	0.063208	aliasiTerms
1	Q0	8251610	590	0.063195154	aliasiTerms
1	Q0	12095665	591	0.06319407	aliasiTerms
1	Q0	8729688	592	0.06318778	aliasiTerms
1	Q0	12422965	593	0.06317097	aliasiTerms
1	Q0	8580398	594	0.06316353	aliasiTerms
1	Q0	7605941	595	0.0631503	aliasiTerms
1	Q0	9338418	596	0.06314426	aliasiTerms
1	Q0	8889738	597	0.06313211	aliasiTerms
1	Q0	10984940	598	0.063128494	aliasiTerms
1	Q0	12231594	599	0.063114665	aliasiTerms
1	Q0	10931324	600	0.06311273	aliasiTerms
1	Q0	7649930	601	0.063110664	aliasiTerms
1	Q0	11472404	602	0.06310955	aliasiTerms
1	Q0	12888122	603	0.06308544	aliasiTerms
1	Q0	11399993	604	0.06307785	aliasiTerms
1	Q0	8912750	605	0.063071325	aliasiTerms
1	Q0	8786676	606	0.06304512	aliasiTerms
1	Q0	8654329	607	0.06303936	aliasiTerms
1	Q0	12820537	608	0.063038036	aliasiTerms
1	Q0	8909788	609	0.06303127	aliasiTerms
1	Q0	11159549	610	0.063022725	aliasiTerms
1	Q0	9585235	611	0.06301811	aliasiTerms
1	Q0	14580789	612	0.06300692	aliasiTerms
1	Q0	9345314	613	0.06300291	aliasiTerms
1	Q0	10211025	614	0.062976845	aliasiTerms
1	Q0	7618150	615	0.06297293	aliasiTerms
1	Q0	9263657	616	0.062962435	aliasiTerms
1	Q0	8307881	617	0.06296175	aliasiTerms
1	Q0	8933115	618	0.06292754	aliasiTerms
1	Q0	12097859	619	0.06292746	aliasiTerms
1	Q0	8559276	620	0.06289912	aliasiTerms
1	Q0	8611003	621	0.062884	aliasiTerms
1	Q0	8916353	622	0.062845	aliasiTerms
1	Q0	8526402	623	0.06284295	aliasiTerms
1	Q0	11019550	624	0.06283883	aliasiTerms
1	Q0	9755903	625	0.062837206	aliasiTerms
1	Q0	8825189	626	0.06282666	aliasiTerms
1	Q0	9199125	627	0.06281356	aliasiTerms
1	Q0	10828258	628	0.06280532	aliasiTerms
1	Q0	14518628	629	0.06280412	aliasiTerms
1	Q0	9851735	630	0.062778175	aliasiTerms
1	Q0	8736849	631	0.06277314	aliasiTerms
1	Q0	9919681	632	0.06274479	aliasiTerms
1	Q0	11496101	633	0.06273809	aliasiTerms
1	Q0	9104003	634	0.06272004	aliasiTerms
1	Q0	8681532	635	0.06272003	aliasiTerms
1	Q0	7732900	636	0.06271419	aliasiTerms
1	Q0	8786958	637	0.062696226	aliasiTerms
1	Q0	10438998	638	0.062690064	aliasiTerms
1	Q0	10693807	639	0.06267906	aliasiTerms
1	Q0	12057831	640	0.06267505	aliasiTerms
1	Q0	8550849	641	0.06266845	aliasiTerms
1	Q0	12183039	642	0.06263541	aliasiTerms
1	Q0	11499617	643	0.06263486	aliasiTerms
1	Q0	8896188	644	0.06262757	aliasiTerms
1	Q0	7828634	645	0.06261784	aliasiTerms
1	Q0	8727545	646	0.06261224	aliasiTerms
1	Q0	10708931	647	0.06260866	aliasiTerms
1	Q0	10064865	648	0.06260081	aliasiTerms
1	Q0	10684009	649	0.06259352	aliasiTerms
1	Q0	10658003	650	0.062566504	aliasiTerms
1	Q0	8014024	651	0.062565535	aliasiTerms
1	Q0	8678807	652	0.06255847	aliasiTerms
1	Q0	11688758	653	0.062547565	aliasiTerms
1	Q0	12237477	654	0.06250237	aliasiTerms
1	Q0	11575121	655	0.06249053	aliasiTerms
1	Q0	9284748	656	0.0624664	aliasiTerms
1	Q0	8074642	657	0.06245683	aliasiTerms
1	Q0	12733745	658	0.062450945	aliasiTerms
1	Q0	7861595	659	0.06242638	aliasiTerms
1	Q0	8765994	660	0.062422812	aliasiTerms
1	Q0	11786476	661	0.06242163	aliasiTerms
1	Q0	7599918	662	0.062418647	aliasiTerms
1	Q0	8561482	663	0.062411126	aliasiTerms
1	Q0	8619567	664	0.06240601	aliasiTerms
1	Q0	11302825	665	0.06240305	aliasiTerms
1	Q0	8156638	666	0.062385447	aliasiTerms
1	Q0	12809987	667	0.06237331	aliasiTerms
1	Q0	9635201	668	0.062355217	aliasiTerms
1	Q0	9534798	669	0.062355217	aliasiTerms
1	Q0	14570856	670	0.062348314	aliasiTerms
1	Q0	8005798	671	0.062325433	aliasiTerms
1	Q0	12395916	672	0.06230478	aliasiTerms
1	Q0	12506050	673	0.062298603	aliasiTerms
1	Q0	9892882	674	0.062294986	aliasiTerms
1	Q0	9691587	675	0.06229092	aliasiTerms
1	Q0	12630973	676	0.062284626	aliasiTerms
1	Q0	10192177	677	0.062281996	aliasiTerms
1	Q0	11438372	678	0.062278036	aliasiTerms
1	Q0	7603375	679	0.062263936	aliasiTerms
1	Q0	7712676	680	0.06226291	aliasiTerms
1	Q0	8535967	681	0.062255226	aliasiTerms
1	Q0	12816752	682	0.06225426	aliasiTerms
1	Q0	9742612	683	0.062249776	aliasiTerms
1	Q0	10350918	684	0.062205866	aliasiTerms
1	Q0	10890672	685	0.062205352	aliasiTerms
1	Q0	11345321	686	0.06220154	aliasiTerms
1	Q0	7613251	687	0.062198937	aliasiTerms
1	Q0	11717180	688	0.062175345	aliasiTerms
1	Q0	10426701	689	0.06216991	aliasiTerms
1	Q0	12680735	690	0.062166773	aliasiTerms
1	Q0	7854365	691	0.062164947	aliasiTerms
1	Q0	7713078	692	0.062144566	aliasiTerms
1	Q0	10871321	693	0.06214399	aliasiTerms
1	Q0	8846088	694	0.062137723	aliasiTerms
1	Q0	11512046	695	0.062135503	aliasiTerms
1	Q0	8825746	696	0.062125158	aliasiTerms
1	Q0	8282323	697	0.062123686	aliasiTerms
1	Q0	10668854	698	0.062119983	aliasiTerms
1	Q0	8697302	699	0.06210824	aliasiTerms
1	Q0	9333511	700	0.062101662	aliasiTerms
1	Q0	10830125	701	0.06209658	aliasiTerms
1	Q0	8531189	702	0.062090244	aliasiTerms
1	Q0	9887146	703	0.062081687	aliasiTerms
1	Q0	8191295	704	0.062078875	aliasiTerms
1	Q0	7489660	705	0.062066894	aliasiTerms
1	Q0	11539815	706	0.06206	aliasiTerms
1	Q0	7896590	707	0.062056936	aliasiTerms
1	Q0	8083043	708	0.062054656	aliasiTerms
1	Q0	12007640	709	0.062037013	aliasiTerms
1	Q0	13129315	710	0.06203559	aliasiTerms
1	Q0	8740668	711	0.062015723	aliasiTerms
1	Q0	12383929	712	0.061968517	aliasiTerms
1	Q0	7853246	713	0.06193866	aliasiTerms
1	Q0	7549243	714	0.061893936	aliasiTerms
1	Q0	12212657	715	0.061892826	aliasiTerms
1	Q0	12500990	716	0.061888017	aliasiTerms
1	Q0	7910158	717	0.061887305	aliasiTerms
1	Q0	9890409	718	0.061885003	aliasiTerms
1	Q0	12623775	719	0.061871275	aliasiTerms
1	Q0	12183279	720	0.061864126	aliasiTerms
1	Q0	8525232	721	0.061861884	aliasiTerms
1	Q0	11835911	722	0.061849248	aliasiTerms
1	Q0	12147332	723	0.061840493	aliasiTerms
1	Q0	8539155	724	0.06183839	aliasiTerms
1	Q0	10523407	725	0.06183091	aliasiTerms
1	Q0	10503897	726	0.061829273	aliasiTerms
1	Q0	11144638	727	0.061817024	aliasiTerms
1	Q0	11380528	728	0.061813958	aliasiTerms
1	Q0	11276324	729	0.06180901	aliasiTerms
1	Q0	10226180	730	0.061798442	aliasiTerms
1	Q0	11973195	731	0.06179011	aliasiTerms
1	Q0	11805426	732	0.061787896	aliasiTerms
1	Q0	8267004	733	0.0617754	aliasiTerms
1	Q0	8531288	734	0.061774854	aliasiTerms
1	Q0	7751597	735	0.061771702	aliasiTerms
1	Q0	12497974	736	0.061771296	aliasiTerms
1	Q0	12180141	737	0.061765455	aliasiTerms
1	Q0	10459867	738	0.06173813	aliasiTerms
1	Q0	7647009	739	0.06170362	aliasiTerms
1	Q0	8904407	740	0.061697856	aliasiTerms
1	Q0	10905536	741	0.06169407	aliasiTerms
1	Q0	11137839	742	0.061658558	aliasiTerms
1	Q0	8587426	743	0.061656676	aliasiTerms
1	Q0	10471624	744	0.061650522	aliasiTerms
1	Q0	10802311	745	0.061646134	aliasiTerms
1	Q0	12419498	746	0.06164387	aliasiTerms
1	Q0	10917906	747	0.061609123	aliasiTerms
1	Q0	10941863	748	0.061592788	aliasiTerms
1	Q0	7923676	749	0.06158974	aliasiTerms
1	Q0	11903316	750	0.06158921	aliasiTerms
1	Q0	7889870	751	0.061578743	aliasiTerms
1	Q0	11783942	752	0.061575398	aliasiTerms
1	Q0	9807669	753	0.061552934	aliasiTerms
1	Q0	11964145	754	0.06154599	aliasiTerms
1	Q0	11003701	755	0.061541263	aliasiTerms
1	Q0	7816767	756	0.06153337	aliasiTerms
1	Q0	9227604	757	0.061526436	aliasiTerms
1	Q0	10082592	758	0.061523397	aliasiTerms
1	Q0	10820595	759	0.061520547	aliasiTerms
1	Q0	11906322	760	0.061492343	aliasiTerms
1	Q0	10759582	761	0.061491843	aliasiTerms
1	Q0	7797386	762	0.06148263	aliasiTerms
1	Q0	10958077	763	0.061462894	aliasiTerms
1	Q0	8570267	764	0.06144149	aliasiTerms
1	Q0	11372617	765	0.061428506	aliasiTerms
1	Q0	14640508	766	0.06142828	aliasiTerms
1	Q0	11208940	767	0.061424717	aliasiTerms
1	Q0	12781516	768	0.061398983	aliasiTerms
1	Q0	10072475	769	0.061397605	aliasiTerms
1	Q0	10403510	770	0.061397098	aliasiTerms
1	Q0	10203326	771	0.061394192	aliasiTerms
1	Q0	11683698	772	0.06138295	aliasiTerms
1	Q0	11131029	773	0.061377004	aliasiTerms
1	Q0	9486164	774	0.061373938	aliasiTerms
1	Q0	11746999	775	0.061367333	aliasiTerms
1	Q0	12540068	776	0.06136446	aliasiTerms
1	Q0	8052817	777	0.061363105	aliasiTerms
1	Q0	11102416	778	0.061360545	aliasiTerms
1	Q0	12700685	779	0.061358638	aliasiTerms
1	Q0	8791674	780	0.06135808	aliasiTerms
1	Q0	9892226	781	0.06135285	aliasiTerms
1	Q0	8593415	782	0.061346132	aliasiTerms
1	Q0	7850038	783	0.061331615	aliasiTerms
1	Q0	10757542	784	0.061324045	aliasiTerms
1	Q0	10419187	785	0.061320998	aliasiTerms
1	Q0	11179411	786	0.06130474	aliasiTerms
1	Q0	8027217	787	0.061303295	aliasiTerms
1	Q0	10683765	788	0.06129904	aliasiTerms
1	Q0	7520903	789	0.061283488	aliasiTerms
1	Q0	11699974	790	0.061270826	aliasiTerms
1	Q0	12081573	791	0.061257966	aliasiTerms
1	Q0	10703886	792	0.06125749	aliasiTerms
1	Q0	8004884	793	0.06125083	aliasiTerms
1	Q0	9353358	794	0.061235737	aliasiTerms
1	Q0	10411661	795	0.06123538	aliasiTerms
1	Q0	10583428	796	0.061221465	aliasiTerms
1	Q0	10942903	797	0.061221253	aliasiTerms
1	Q0	7896621	798	0.061219975	aliasiTerms
1	Q0	10357050	799	0.06121314	aliasiTerms
1	Q0	7836129	800	0.061192766	aliasiTerms
1	Q0	8183097	801	0.061189868	aliasiTerms
1	Q0	11901044	802	0.06118242	aliasiTerms
1	Q0	11262216	803	0.06115665	aliasiTerms
1	Q0	11452131	804	0.06115019	aliasiTerms
1	Q0	12584161	805	0.061141156	aliasiTerms
1	Q0	11607357	806	0.0611374	aliasiTerms
1	Q0	11417431	807	0.061135672	aliasiTerms
1	Q0	8618616	808	0.06113426	aliasiTerms
1	Q0	10388271	809	0.061133515	aliasiTerms
1	Q0	11286120	810	0.061129443	aliasiTerms
1	Q0	7702998	811	0.061123695	aliasiTerms
1	Q0	12536045	812	0.06109235	aliasiTerms
1	Q0	11389759	813	0.061076835	aliasiTerms
1	Q0	11553959	814	0.061069947	aliasiTerms
1	Q0	12949358	815	0.061067667	aliasiTerms
1	Q0	12852986	816	0.061049514	aliasiTerms
1	Q0	8128892	817	0.061048973	aliasiTerms
1	Q0	11885941	818	0.06104769	aliasiTerms
1	Q0	8292066	819	0.061015766	aliasiTerms
1	Q0	10591503	820	0.06100947	aliasiTerms
1	Q0	12915152	821	0.061007135	aliasiTerms
1	Q0	8251269	822	0.0609989	aliasiTerms
1	Q0	7628312	823	0.060994137	aliasiTerms
1	Q0	7491948	824	0.060985137	aliasiTerms
1	Q0	7977142	825	0.06097614	aliasiTerms
1	Q0	7638379	826	0.060945258	aliasiTerms
1	Q0	9374676	827	0.06092178	aliasiTerms
1	Q0	8732718	828	0.060917385	aliasiTerms
1	Q0	7586615	829	0.06089164	aliasiTerms
1	Q0	7520248	830	0.060887016	aliasiTerms
1	Q0	12422964	831	0.060870912	aliasiTerms
1	Q0	9883844	832	0.060855463	aliasiTerms
1	Q0	11538503	833	0.06083121	aliasiTerms
1	Q0	10959790	834	0.060828667	aliasiTerms
1	Q0	10727196	835	0.06081166	aliasiTerms
1	Q0	10025711	836	0.060802624	aliasiTerms
1	Q0	11915850	837	0.060795046	aliasiTerms
1	Q0	10750361	838	0.060791545	aliasiTerms
1	Q0	8676579	839	0.060789376	aliasiTerms
1	Q0	11165214	840	0.060789198	aliasiTerms
1	Q0	12584213	841	0.06078743	aliasiTerms
1	Q0	12525670	842	0.060785472	aliasiTerms
1	Q0	8907235	843	0.06076908	aliasiTerms
1	Q0	11736691	844	0.06076526	aliasiTerms
1	Q0	11545471	845	0.060758986	aliasiTerms
1	Q0	9886949	846	0.06074959	aliasiTerms
1	Q0	8807666	847	0.060748346	aliasiTerms
1	Q0	11576156	848	0.06074612	aliasiTerms
1	Q0	11166515	849	0.060739327	aliasiTerms
1	Q0	8858813	850	0.060732625	aliasiTerms
1	Q0	8760082	851	0.06072368	aliasiTerms
1	Q0	8629512	852	0.06070964	aliasiTerms
1	Q0	10502364	853	0.060706533	aliasiTerms
1	Q0	7577255	854	0.060705714	aliasiTerms
1	Q0	11743134	855	0.06069248	aliasiTerms
1	Q0	7934212	856	0.060688674	aliasiTerms
1	Q0	7480105	857	0.060682263	aliasiTerms
1	Q0	12046765	858	0.060666006	aliasiTerms
1	Q0	11238878	859	0.06063833	aliasiTerms
1	Q0	7814615	860	0.060637195	aliasiTerms
1	Q0	8798820	861	0.060636684	aliasiTerms
1	Q0	12147310	862	0.06061907	aliasiTerms
1	Q0	8906239	863	0.060613193	aliasiTerms
1	Q0	8746969	864	0.06060656	aliasiTerms
1	Q0	7748594	865	0.06060656	aliasiTerms
1	Q0	8906173	866	0.060606018	aliasiTerms
1	Q0	7536134	867	0.06060502	aliasiTerms
1	Q0	11216890	868	0.06060171	aliasiTerms
1	Q0	8132414	869	0.060568657	aliasiTerms
1	Q0	10781021	870	0.06055921	aliasiTerms
1	Q0	7962671	871	0.06055921	aliasiTerms
1	Q0	7749387	872	0.060558293	aliasiTerms
1	Q0	12373422	873	0.060554523	aliasiTerms
1	Q0	12813162	874	0.060552526	aliasiTerms
1	Q0	12593327	875	0.060547978	aliasiTerms
1	Q0	10821213	876	0.06054556	aliasiTerms
1	Q0	8029952	877	0.060545538	aliasiTerms
1	Q0	10962229	878	0.060536556	aliasiTerms
1	Q0	11029269	879	0.060536537	aliasiTerms
1	Q0	8652043	880	0.060534038	aliasiTerms
1	Q0	10923692	881	0.060501568	aliasiTerms
1	Q0	11123838	882	0.060499698	aliasiTerms
1	Q0	12752109	883	0.06049356	aliasiTerms
1	Q0	8634631	884	0.06049255	aliasiTerms
1	Q0	8629484	885	0.06049255	aliasiTerms
1	Q0	9781398	886	0.060483642	aliasiTerms
1	Q0	11062214	887	0.06047801	aliasiTerms
1	Q0	11720406	888	0.060476482	aliasiTerms
1	Q0	8557016	889	0.060469862	aliasiTerms
1	Q0	8580784	890	0.060465425	aliasiTerms
1	Q0	11261247	891	0.06046378	aliasiTerms
1	Q0	8653988	892	0.06046259	aliasiTerms
1	Q0	10354642	893	0.060459554	aliasiTerms
1	Q0	8082575	894	0.06043942	aliasiTerms
1	Q0	11097468	895	0.060432855	aliasiTerms
1	Q0	7792802	896	0.060425565	aliasiTerms
1	Q0	8853594	897	0.06042258	aliasiTerms
1	Q0	8087095	898	0.060403846	aliasiTerms
1	Q0	7589033	899	0.060395114	aliasiTerms
1	Q0	8806029	900	0.06039469	aliasiTerms
1	Q0	10669359	901	0.060394175	aliasiTerms
1	Q0	9020315	902	0.060387503	aliasiTerms
1	Q0	12200924	903	0.06038613	aliasiTerms
1	Q0	8694383	904	0.060381003	aliasiTerms
1	Q0	11157091	905	0.06037239	aliasiTerms
1	Q0	8617408	906	0.06036314	aliasiTerms
1	Q0	10952184	907	0.060354616	aliasiTerms
1	Q0	8741206	908	0.06035219	aliasiTerms
1	Q0	7950332	909	0.060348112	aliasiTerms
1	Q0	8746970	910	0.06033318	aliasiTerms
1	Q0	8629498	911	0.06033318	aliasiTerms
1	Q0	11133909	912	0.060331307	aliasiTerms
1	Q0	12085454	913	0.060330402	aliasiTerms
1	Q0	7738896	914	0.060330402	aliasiTerms
1	Q0	12238525	915	0.060330402	aliasiTerms
1	Q0	12454881	916	0.060330402	aliasiTerms
1	Q0	8629513	917	0.060330402	aliasiTerms
1	Q0	8656118	918	0.060330402	aliasiTerms
1	Q0	8615192	919	0.060330402	aliasiTerms
1	Q0	7625172	920	0.060330402	aliasiTerms
1	Q0	12493594	921	0.060328916	aliasiTerms
1	Q0	11352126	922	0.06032816	aliasiTerms
1	Q0	10077651	923	0.06032658	aliasiTerms
1	Q0	12173224	924	0.060324326	aliasiTerms
1	Q0	8525661	925	0.06031958	aliasiTerms
1	Q0	9843483	926	0.060315948	aliasiTerms
1	Q0	8138404	927	0.06031409	aliasiTerms
1	Q0	9277416	928	0.060313612	aliasiTerms
1	Q0	11733683	929	0.06031241	aliasiTerms
1	Q0	8707753	930	0.06029025	aliasiTerms
1	Q0	10612077	931	0.06028963	aliasiTerms
1	Q0	8724120	932	0.06028451	aliasiTerms
1	Q0	9764753	933	0.060278222	aliasiTerms
1	Q0	7744323	934	0.060269073	aliasiTerms
1	Q0	11516950	935	0.06026904	aliasiTerms
1	Q0	11515503	936	0.060263924	aliasiTerms
1	Q0	9724292	937	0.060260467	aliasiTerms
1	Q0	8776701	938	0.060260292	aliasiTerms
1	Q0	8106792	939	0.060258918	aliasiTerms
1	Q0	8673097	940	0.060252	aliasiTerms
1	Q0	7501013	941	0.060252	aliasiTerms
1	Q0	11154837	942	0.060241055	aliasiTerms
1	Q0	12177787	943	0.06023262	aliasiTerms
1	Q0	7711284	944	0.06023262	aliasiTerms
1	Q0	10937315	945	0.060229227	aliasiTerms
1	Q0	11879987	946	0.060224954	aliasiTerms
1	Q0	11541603	947	0.060223255	aliasiTerms
1	Q0	8925187	948	0.06021878	aliasiTerms
1	Q0	7568524	949	0.060209632	aliasiTerms
1	Q0	8308728	950	0.060202096	aliasiTerms
1	Q0	11494313	951	0.060193516	aliasiTerms
1	Q0	8719268	952	0.06018681	aliasiTerms
1	Q0	8778812	953	0.060179673	aliasiTerms
1	Q0	12428030	954	0.060179673	aliasiTerms
1	Q0	8653987	955	0.060179673	aliasiTerms
1	Q0	7574842	956	0.060179673	aliasiTerms
1	Q0	10812839	957	0.060167715	aliasiTerms
1	Q0	9503261	958	0.060165502	aliasiTerms
1	Q0	10472513	959	0.06015779	aliasiTerms
1	Q0	9665050	960	0.06014201	aliasiTerms
1	Q0	7498914	961	0.060140643	aliasiTerms
1	Q0	12672539	962	0.060135856	aliasiTerms
1	Q0	7792008	963	0.060125507	aliasiTerms
1	Q0	7589840	964	0.060092725	aliasiTerms
1	Q0	8598418	965	0.060088165	aliasiTerms
1	Q0	8838287	966	0.060087793	aliasiTerms
1	Q0	7493415	967	0.06008377	aliasiTerms
1	Q0	8848258	968	0.06006502	aliasiTerms
1	Q0	8814487	969	0.06006502	aliasiTerms
1	Q0	8878639	970	0.06006502	aliasiTerms
1	Q0	12192670	971	0.06006502	aliasiTerms
1	Q0	12117503	972	0.06006502	aliasiTerms
1	Q0	7595015	973	0.06006502	aliasiTerms
1	Q0	7657931	974	0.06006502	aliasiTerms
1	Q0	7663609	975	0.06006502	aliasiTerms
1	Q0	7676569	976	0.06006502	aliasiTerms
1	Q0	7941423	977	0.06006409	aliasiTerms
1	Q0	10901709	978	0.060059894	aliasiTerms
1	Q0	10052223	979	0.06005298	aliasiTerms
1	Q0	9862083	980	0.060052335	aliasiTerms
1	Q0	11687542	981	0.060044505	aliasiTerms
1	Q0	8630486	982	0.06003257	aliasiTerms
1	Q0	8650372	983	0.06003257	aliasiTerms
1	Q0	8616536	984	0.060026538	aliasiTerms
1	Q0	11540767	985	0.060017034	aliasiTerms
1	Q0	9296308	986	0.060010623	aliasiTerms
1	Q0	12166226	987	0.060009584	aliasiTerms
1	Q0	8602686	988	0.060009584	aliasiTerms
1	Q0	8276982	989	0.060006235	aliasiTerms
1	Q0	9617578	990	0.060005017	aliasiTerms
1	Q0	9142875	991	0.059997853	aliasiTerms
1	Q0	8629496	992	0.059979625	aliasiTerms
1	Q0	8629497	993	0.059979625	aliasiTerms
1	Q0	11403927	994	0.05997731	aliasiTerms
1	Q0	12050906	995	0.059963647	aliasiTerms
1	Q0	9619691	996	0.059956945	aliasiTerms
1	Q0	7522146	997	0.05995523	aliasiTerms
1	Q0	9769654	998	0.05994466	aliasiTerms
1	Q0	1365318	999	0.05992636	aliasiTerms
1	Q0	11318452	1000	0.059925497	aliasiTerms
2	Q0	10840731	1	1.0	aliasiTerms
2	Q0	12038295	2	0.8110703	aliasiTerms
2	Q0	8851867	3	0.70748013	aliasiTerms
2	Q0	11357663	4	0.6833264	aliasiTerms
2	Q0	12597013	5	0.65564954	aliasiTerms
2	Q0	8275985	6	0.6370538	aliasiTerms
2	Q0	10604547	7	0.6300968	aliasiTerms
2	Q0	7563654	8	0.6250747	aliasiTerms
2	Q0	9379961	9	0.62013924	aliasiTerms
2	Q0	7927071	10	0.6135531	aliasiTerms
2	Q0	8965035	11	0.61326724	aliasiTerms
2	Q0	8729334	12	0.61326724	aliasiTerms
2	Q0	9803376	13	0.6080013	aliasiTerms
2	Q0	9128365	14	0.6080013	aliasiTerms
2	Q0	9576421	15	0.6080013	aliasiTerms
2	Q0	11236666	16	0.60244477	aliasiTerms
2	Q0	8608723	17	0.592057	aliasiTerms
2	Q0	10998925	18	0.5910365	aliasiTerms
2	Q0	10196535	19	0.59005135	aliasiTerms
2	Q0	10443365	20	0.59005135	aliasiTerms
2	Q0	7626202	21	0.5835823	aliasiTerms
2	Q0	10949829	22	0.58215535	aliasiTerms
2	Q0	9767107	23	0.57627547	aliasiTerms
2	Q0	10594738	24	0.575283	aliasiTerms
2	Q0	10193310	25	0.5705618	aliasiTerms
2	Q0	8986423	26	0.56974083	aliasiTerms
2	Q0	9553774	27	0.5613094	aliasiTerms
2	Q0	11411218	28	0.560517	aliasiTerms
2	Q0	8304777	29	0.5593197	aliasiTerms
2	Q0	11214936	30	0.55907786	aliasiTerms
2	Q0	10727777	31	0.5563209	aliasiTerms
2	Q0	7720037	32	0.5532981	aliasiTerms
2	Q0	9242048	33	0.5525113	aliasiTerms
2	Q0	11930010	34	0.54008704	aliasiTerms
2	Q0	8261553	35	0.53958195	aliasiTerms
2	Q0	10406100	36	0.5386472	aliasiTerms
2	Q0	8575893	37	0.53684974	aliasiTerms
2	Q0	9595541	38	0.5319735	aliasiTerms
2	Q0	9421476	39	0.53011745	aliasiTerms
2	Q0	7925637	40	0.52933306	aliasiTerms
2	Q0	8137510	41	0.528905	aliasiTerms
2	Q0	7698534	42	0.5267269	aliasiTerms
2	Q0	8597116	43	0.52332276	aliasiTerms
2	Q0	8145066	44	0.52291	aliasiTerms
2	Q0	8739149	45	0.5212318	aliasiTerms
2	Q0	8172021	46	0.5196781	aliasiTerms
2	Q0	12143306	47	0.5187905	aliasiTerms
2	Q0	8608194	48	0.5180944	aliasiTerms
2	Q0	9894893	49	0.51809144	aliasiTerms
2	Q0	7952911	50	0.5152707	aliasiTerms
2	Q0	9221907	51	0.5123857	aliasiTerms
2	Q0	12684032	52	0.51214474	aliasiTerms
2	Q0	7874486	53	0.51073825	aliasiTerms
2	Q0	7765202	54	0.5096431	aliasiTerms
2	Q0	8010761	55	0.5096431	aliasiTerms
2	Q0	10686609	56	0.5096081	aliasiTerms
2	Q0	10586711	57	0.5096081	aliasiTerms
2	Q0	7777509	58	0.5088527	aliasiTerms
2	Q0	10868969	59	0.50876665	aliasiTerms
2	Q0	8618055	60	0.50817513	aliasiTerms
2	Q0	8642052	61	0.5074774	aliasiTerms
2	Q0	10716656	62	0.5073671	aliasiTerms
2	Q0	7665895	63	0.5057347	aliasiTerms
2	Q0	9314603	64	0.5051531	aliasiTerms
2	Q0	10339928	65	0.5037078	aliasiTerms
2	Q0	7508423	66	0.5030029	aliasiTerms
2	Q0	7993581	67	0.50080436	aliasiTerms
2	Q0	9129197	68	0.50073016	aliasiTerms
2	Q0	8618075	69	0.5000597	aliasiTerms
2	Q0	8532861	70	0.5000597	aliasiTerms
2	Q0	10840732	71	0.5	aliasiTerms
2	Q0	10840787	72	0.5	aliasiTerms
2	Q0	10746690	73	0.5	aliasiTerms
2	Q0	8147039	74	0.5	aliasiTerms
2	Q0	7764681	75	0.5	aliasiTerms
2	Q0	8018416	76	0.5	aliasiTerms
2	Q0	8006577	77	0.5	aliasiTerms
